BB_X,BB_Y,BB_OR,BG_X,BG_Y,BG_OR,BO_X,BO_Y,BO_OR,BP_X,BP_Y,BP_OR,GB_X,GB_Y,GB_OR,GG_X,GG_Y,GG_OR,GO_X,GO_Y,GO_OR,GP_X,GP_Y,GP_OR,OB_X,OB_Y,OB_OR,OG_X,OG_Y,OG_OR,OO_X,OO_Y,OO_OR,OP_X,OP_Y,OP_OR,PB_X,PB_Y,PB_OR,PG_X,PG_Y,PG_OR,PO_X,PO_Y,PO_OR,PP_X,PP_Y,PP_OR
0.0380864329636097,0.0628706887364388,NaN,0.0408548079431057,0.00285769021138549,NaN,0.0380864329636097,0.0628706887364388,NaN,0.0624664686620235,0.0610961392521858,2.48328137397766,0.0729642510414124,0.0303767547011375,0.804150640964508,0.0380864329636097,0.0628706887364388,NaN,0.0380864329636097,0.0628706887364388,NaN,0.0380864329636097,0.0628706887364388,NaN,0.0380864329636097,0.0628706887364388,NaN,0.029597157612443,0.00713387783616781,-0.645143687725067,0.0408548079431057,0.00285769021138549,NaN,0.0408548079431057,0.00285769021138549,NaN,0.0380864329636097,0.0628706887364388,NaN,0.0380864329636097,0.0628706887364388,NaN,0.0380864329636097,0.0628706887364388,NaN,0.0380864329636097,0.0628706887364388,NaN
0.0380285643041134,0.0627977699041367,NaN,0.0408506318926811,0.00286202947609127,NaN,0.0380285643041134,0.0627977699041367,NaN,0.0619679689407349,0.0613761767745018,2.36041760444641,0.0732364803552628,0.0307477246969938,0.956667244434357,0.0380285643041134,0.0627977699041367,NaN,0.0380285643041134,0.0627977699041367,NaN,0.0380285643041134,0.0627977699041367,NaN,0.0380285643041134,0.0627977699041367,NaN,0.030013345181942,0.00685491599142551,-0.690491855144501,0.0408506318926811,0.00286202947609127,NaN,0.0408506318926811,0.00286202947609127,NaN,0.0380285643041134,0.0627977699041367,NaN,0.0380285643041134,0.0627977699041367,NaN,0.0380285643041134,0.0627977699041367,NaN,0.0380285643041134,0.0627977699041367,NaN
0.0379774868488312,0.0627784356474876,NaN,0.0408506318926811,0.00286202947609127,NaN,0.0379774868488312,0.0627784356474876,NaN,0.0616599656641483,0.0616101138293743,2.35898232460022,0.0734269991517067,0.0311701707541943,0.997781097888947,0.0379774868488312,0.0627784356474876,NaN,0.0379774868488312,0.0627784356474876,NaN,0.0379774868488312,0.0627784356474876,NaN,0.0379774868488312,0.0627784356474876,NaN,0.0302188731729984,0.00665896944701672,-0.777465760707855,0.0408506318926811,0.00286202947609127,NaN,0.0408506318926811,0.00286202947609127,NaN,0.0379774868488312,0.0627784356474876,NaN,0.0379774868488312,0.0627784356474876,NaN,0.0379774868488312,0.0627784356474876,NaN,0.0379774868488312,0.0627784356474876,NaN
0.0379274971783161,0.0627229362726212,NaN,0.0408529862761497,0.00285898707807064,NaN,0.0379274971783161,0.0627229362726212,NaN,0.0612792111933231,0.0618488937616348,2.37353014945984,0.0737117305397987,0.0315183810889721,1.0674375295639,0.0379274971783161,0.0627229362726212,NaN,0.0379274971783161,0.0627229362726212,NaN,0.0379274971783161,0.0627229362726212,NaN,0.0379274971783161,0.0627229362726212,NaN,0.0301816593855619,0.00674658408388495,-0.723472535610199,0.0408529862761497,0.00285898707807064,NaN,0.0408529862761497,0.00285898707807064,NaN,0.0379274971783161,0.0627229362726212,NaN,0.0379274971783161,0.0627229362726212,NaN,0.0379274971783161,0.0627229362726212,NaN,0.0379274971783161,0.0627229362726212,NaN
0.0378675013780594,0.0626831948757172,NaN,0.040848545730114,0.00286203040741384,NaN,0.0378675013780594,0.0626831948757172,NaN,0.0608796440064907,0.0620652325451374,2.3275945186615,0.0739777609705925,0.0319851823151112,1.02860963344574,0.0378675013780594,0.0626831948757172,NaN,0.0378675013780594,0.0626831948757172,NaN,0.0378675013780594,0.0626831948757172,NaN,0.0378675013780594,0.0626831948757172,NaN,0.029973303899169,0.007216926664114,-0.309612900018692,0.040848545730114,0.00286203040741384,NaN,0.040848545730114,0.00286203040741384,NaN,0.0378675013780594,0.0626831948757172,NaN,0.0378675013780594,0.0626831948757172,NaN,0.0378675013780594,0.0626831948757172,NaN,0.0378675013780594,0.0626831948757172,NaN
0.0380208864808083,0.0632409229874611,NaN,0.040848545730114,0.00286203040741384,NaN,0.0380208864808083,0.0632409229874611,NaN,0.060576044023037,0.0621573776006699,2.45821452140808,0.0742284059524536,0.0325273312628269,1.07448756694794,0.0380208864808083,0.0632409229874611,NaN,0.0380208864808083,0.0632409229874611,NaN,0.0380208864808083,0.0632409229874611,NaN,0.0363816767930984,0.0589699074625969,-2.74969744682312,0.0300076622515917,0.0077622658573091,0.150094360113144,0.040848545730114,0.00286203040741384,NaN,0.040848545730114,0.00286203040741384,NaN,0.0380208864808083,0.0632409229874611,NaN,0.0380208864808083,0.0632409229874611,NaN,0.0380208864808083,0.0632409229874611,NaN,0.0380208864808083,0.0632409229874611,NaN
0.038015753030777,0.0632532462477684,NaN,0.0408341400325298,0.00285449321381748,NaN,0.038015753030777,0.0632532462477684,NaN,0.0601718388497829,0.0623506531119347,2.53189730644226,0.0745496600866318,0.0329934321343899,1.00525605678558,0.038015753030777,0.0632532462477684,NaN,0.038015753030777,0.0632532462477684,NaN,0.038015753030777,0.0632532462477684,NaN,0.0359223447740078,0.0588735714554787,-2.91440629959106,0.0300238113850355,0.00817141681909561,0.562521517276764,0.0408341400325298,0.00285449321381748,NaN,0.0408341400325298,0.00285449321381748,NaN,0.038015753030777,0.0632532462477684,NaN,0.038015753030777,0.0632532462477684,NaN,0.038015753030777,0.0632532462477684,NaN,0.038015753030777,0.0632532462477684,NaN
0.038020420819521,0.0632489398121834,NaN,0.0408368371427059,0.00285557401366532,NaN,0.038020420819521,0.0632489398121834,NaN,0.059705063700676,0.0623189322650433,2.66180062294006,0.0747799202799797,0.0334452465176582,1.01532781124115,0.038020420819521,0.0632489398121834,NaN,0.038020420819521,0.0632489398121834,NaN,0.038020420819521,0.0632489398121834,NaN,0.0353366062045097,0.0588043294847012,-2.93306040763855,0.0298698376864195,0.00854333862662315,0.96063357591629,0.0408368371427059,0.00285557401366532,NaN,0.0408368371427059,0.00285557401366532,NaN,0.038020420819521,0.0632489398121834,NaN,0.038020420819521,0.0632489398121834,NaN,0.038020420819521,0.0632489398121834,NaN,0.038020420819521,0.0632489398121834,NaN
0.0380214974284172,0.063241258263588,NaN,0.0408484525978565,0.00285752140916884,NaN,0.0380214974284172,0.063241258263588,NaN,0.059360183775425,0.0622006468474865,2.87603354454041,0.0750758573412895,0.0340843573212624,1.12956655025482,0.0380214974284172,0.063241258263588,NaN,0.0380214974284172,0.063241258263588,NaN,0.0380214974284172,0.063241258263588,NaN,0.0348584204912186,0.0587185174226761,-3.06847190856934,0.0295835547149181,0.00897121150046587,1.25376355648041,0.0408484525978565,0.00285752140916884,NaN,0.0408484525978565,0.00285752140916884,NaN,0.0380214974284172,0.063241258263588,NaN,0.0380214974284172,0.063241258263588,NaN,0.0380214974284172,0.063241258263588,NaN,0.0380214974284172,0.063241258263588,NaN
0.0380244590342045,0.063241720199585,NaN,0.0408454947173595,0.00285854563117027,NaN,0.0380244590342045,0.063241720199585,NaN,0.0588464289903641,0.0621941573917866,3.08081269264221,0.0754370838403702,0.0345971435308456,0.982818901538849,0.0380244590342045,0.063241720199585,NaN,0.0380244590342045,0.063241720199585,NaN,0.0380244590342045,0.063241720199585,NaN,0.0340436324477196,0.0586808137595654,-3.06579613685608,0.0295257046818733,0.00978739000856876,1.39825284481049,0.0408454947173595,0.00285854563117027,NaN,0.0408454947173595,0.00285854563117027,NaN,0.0380244590342045,0.063241720199585,NaN,0.0380244590342045,0.063241720199585,NaN,0.0380244590342045,0.063241720199585,NaN,0.0380244590342045,0.063241720199585,NaN
0.0380185134708881,0.0632285475730896,NaN,0.040837287902832,0.00285023078322411,NaN,0.0380185134708881,0.0632285475730896,NaN,0.0584171302616596,0.062082264572382,3.0098717212677,0.0758634209632874,0.0350271537899971,0.814365208148956,0.0380185134708881,0.0632285475730896,NaN,0.0380185134708881,0.0632285475730896,NaN,0.0380185134708881,0.0632285475730896,NaN,0.0332511067390442,0.0585941784083843,3.09281849861145,0.0295459944754839,0.010739054530859,1.38314139842987,0.040837287902832,0.00285023078322411,NaN,0.040837287902832,0.00285023078322411,NaN,0.0380185134708881,0.0632285475730896,NaN,0.0380185134708881,0.0632285475730896,NaN,0.0380185134708881,0.0632285475730896,NaN,0.0380185134708881,0.0632285475730896,NaN
0.0380371622741222,0.0632238760590553,NaN,0.0408435054123402,0.00285534001886845,NaN,0.0380371622741222,0.0632238760590553,NaN,0.057988066226244,0.0620739683508873,2.99969553947449,0.0763426423072815,0.0353794768452644,0.758854448795319,0.0380371622741222,0.0632238760590553,NaN,0.0380371622741222,0.0632238760590553,NaN,0.0380371622741222,0.0632238760590553,NaN,0.0326533317565918,0.0586367100477219,-3.06789040565491,0.0298566408455372,0.0116555830463767,1.11775386333466,0.0408435054123402,0.00285534001886845,NaN,0.0408435054123402,0.00285534001886845,NaN,0.0380371622741222,0.0632238760590553,NaN,0.0380371622741222,0.0632238760590553,NaN,0.0380371622741222,0.0632238760590553,NaN,0.0380371622741222,0.0632238760590553,NaN
0.0380273908376694,0.063224732875824,NaN,0.0408335290849209,0.00284625589847565,NaN,0.0380273908376694,0.063224732875824,NaN,0.0575158186256886,0.0620342120528221,2.92180466651917,0.0768154636025429,0.0357267148792744,0.631044685840607,0.0380273908376694,0.063224732875824,NaN,0.0380273908376694,0.063224732875824,NaN,0.0380273908376694,0.063224732875824,NaN,0.0320346765220165,0.0585618615150452,-3.05282282829285,0.0302969384938478,0.0123610170558095,1.01839578151703,0.0408335290849209,0.00284625589847565,NaN,0.0408335290849209,0.00284625589847565,NaN,0.0380273908376694,0.063224732875824,NaN,0.0380273908376694,0.063224732875824,NaN,0.0380273908376694,0.063224732875824,NaN,0.0380273908376694,0.063224732875824,NaN
0.0380311906337738,0.0632164850831032,NaN,0.040840569883585,0.00285241473466158,NaN,0.0380311906337738,0.0632164850831032,NaN,0.0571961961686611,0.0621550120413303,2.80188250541687,0.0772226974368095,0.0359624810516834,0.676038801670074,0.0380311906337738,0.0632164850831032,NaN,0.0380311906337738,0.0632164850831032,NaN,0.0380311906337738,0.0632164850831032,NaN,0.031446497887373,0.0586170069873333,2.96147513389587,0.0309436563402414,0.0130608566105366,0.738249361515045,0.040840569883585,0.00285241473466158,NaN,0.040840569883585,0.00285241473466158,NaN,0.0380311906337738,0.0632164850831032,NaN,0.0380311906337738,0.0632164850831032,NaN,0.0380311906337738,0.0632164850831032,NaN,0.0380311906337738,0.0632164850831032,NaN
0.0380431599915028,0.0632286220788956,NaN,0.0408383421599865,0.00285295909270644,NaN,0.0380431599915028,0.0632286220788956,NaN,0.0570124685764313,0.062245424836874,2.55041813850403,0.0775941163301468,0.0363270491361618,0.738079369068146,0.0380431599915028,0.0632286220788956,NaN,0.0380431599915028,0.0632286220788956,NaN,0.0380431599915028,0.0632286220788956,NaN,0.0307447742670774,0.0587450414896011,2.8257839679718,0.031715352088213,0.0138295590877533,0.664774954319,0.0408383421599865,0.00285295909270644,NaN,0.0408383421599865,0.00285295909270644,NaN,0.0380431599915028,0.0632286220788956,NaN,0.0380431599915028,0.0632286220788956,NaN,0.0380431599915028,0.0632286220788956,NaN,0.0380431599915028,0.0632286220788956,NaN
0.0380455255508423,0.0632261633872986,NaN,0.0408383421599865,0.00285295909270644,NaN,0.0380455255508423,0.0632261633872986,NaN,0.0569583773612976,0.0622809231281281,2.50016474723816,0.0777274668216705,0.0367860347032547,0.897697269916534,0.0380455255508423,0.0632261633872986,NaN,0.0380455255508423,0.0632261633872986,NaN,0.0380455255508423,0.0632261633872986,NaN,0.0301936846226454,0.0589065290987492,2.71854567527771,0.032607976347208,0.0144477477297187,0.63346654176712,0.0408383421599865,0.00285295909270644,NaN,0.0408383421599865,0.00285295909270644,NaN,0.0380455255508423,0.0632261633872986,NaN,0.0380455255508423,0.0632261633872986,NaN,0.0380455255508423,0.0632261633872986,NaN,0.0380455255508423,0.0632261633872986,NaN
0.0380608923733234,0.0632169842720032,NaN,0.0408383421599865,0.00285295909270644,NaN,0.0380608923733234,0.0632169842720032,NaN,0.056852076202631,0.0624449029564857,2.40259289741516,0.0778036415576935,0.0371502973139286,1.04042232036591,0.0380608923733234,0.0632169842720032,NaN,0.0380608923733234,0.0632169842720032,NaN,0.0380608923733234,0.0632169842720032,NaN,0.0298236757516861,0.059164572507143,2.64123034477234,0.0333731770515442,0.0148674445226789,0.479347318410873,0.0408383421599865,0.00285295909270644,NaN,0.0408383421599865,0.00285295909270644,NaN,0.0380608923733234,0.0632169842720032,NaN,0.0380608923733234,0.0632169842720032,NaN,0.0380608923733234,0.0632169842720032,NaN,0.0380608923733234,0.0632169842720032,NaN
0.0380679294466972,0.0632127746939659,NaN,0.0408377684652805,0.00285295909270644,NaN,0.0380679294466972,0.0632127746939659,NaN,0.0566190220415592,0.0626002252101898,2.35822796821594,0.0779077336192131,0.0375532954931259,1.14359223842621,0.0380679294466972,0.0632127746939659,NaN,0.0380679294466972,0.0632127746939659,NaN,0.0380679294466972,0.0632127746939659,NaN,0.029754851013422,0.0595295913517475,2.45030570030212,0.0342623367905617,0.0152602335438132,0.442870229482651,0.0408377684652805,0.00285295909270644,NaN,0.0408377684652805,0.00285295909270644,NaN,0.0380679294466972,0.0632127746939659,NaN,0.0380679294466972,0.0632127746939659,NaN,0.0380679294466972,0.0632127746939659,NaN,0.0380679294466972,0.0632127746939659,NaN
0.0380635671317577,0.0632108449935913,NaN,0.040836825966835,0.00285639706999063,NaN,0.0380635671317577,0.0632108449935913,NaN,0.0565088987350464,0.0627765581011772,2.25580096244812,0.0778277963399887,0.0380617864429951,1.28837764263153,0.0380635671317577,0.0632108449935913,NaN,0.0380635671317577,0.0632108449935913,NaN,0.0380635671317577,0.0632108449935913,NaN,0.0296841897070408,0.0597232580184937,2.43739104270935,0.0349760428071022,0.0156811010092497,0.459990590810776,0.040836825966835,0.00285639706999063,NaN,0.040836825966835,0.00285639706999063,NaN,0.0380635671317577,0.0632108449935913,NaN,0.0380635671317577,0.0632108449935913,NaN,0.0380635671317577,0.0632108449935913,NaN,0.0380635671317577,0.0632108449935913,NaN
0.0380662158131599,0.0632155761122704,NaN,0.040836825966835,0.00285639706999063,NaN,0.0380662158131599,0.0632155761122704,NaN,0.0564282201230526,0.0630337968468666,2.09720921516418,0.0778175666928291,0.0385104306042194,1.31886565685272,0.0380662158131599,0.0632155761122704,NaN,0.0380662158131599,0.0632155761122704,NaN,0.0380662158131599,0.0632155761122704,NaN,0.0296931210905313,0.0597038492560387,2.43316435813904,0.0358399152755737,0.0159669667482376,0.387757390737534,0.040836825966835,0.00285639706999063,NaN,0.040836825966835,0.00285639706999063,NaN,0.0380662158131599,0.0632155761122704,NaN,0.0380662158131599,0.0632155761122704,NaN,0.0380662158131599,0.0632155761122704,NaN,0.0380662158131599,0.0632155761122704,NaN
0.0380674749612808,0.0632138028740883,NaN,0.0408379472792149,0.00285467552021146,NaN,0.0380674749612808,0.0632138028740883,NaN,0.0562874153256416,0.0632081478834152,2.11925435066223,0.0778892710804939,0.038871344178915,1.28128564357758,0.0380674749612808,0.0632138028740883,NaN,0.0380674749612808,0.0632138028740883,NaN,0.0380674749612808,0.0632138028740883,NaN,0.0296974424272776,0.0596925802528858,2.45534873008728,0.0363403744995594,0.0160970017313957,0.291255086660385,0.0408379472792149,0.00285467552021146,NaN,0.0408379472792149,0.00285467552021146,NaN,0.0380674749612808,0.0632138028740883,NaN,0.0380674749612808,0.0632138028740883,NaN,0.0380674749612808,0.0632138028740883,NaN,0.0380674749612808,0.0632138028740883,NaN
0.038063321262598,0.063212163746357,NaN,0.040836825966835,0.00285639706999063,NaN,0.038063321262598,0.063212163746357,NaN,0.0561928004026413,0.0634470954537392,2.03920340538025,0.0779091417789459,0.0393138490617275,1.29590880870819,0.038063321262598,0.063212163746357,NaN,0.038063321262598,0.063212163746357,NaN,0.038063321262598,0.063212163746357,NaN,0.029972393065691,0.0595697872340679,2.65213322639465,0.0370872877538204,0.0162444449961185,0.0990177094936371,0.040836825966835,0.00285639706999063,NaN,0.040836825966835,0.00285639706999063,NaN,0.038063321262598,0.063212163746357,NaN,0.038063321262598,0.063212163746357,NaN,0.038063321262598,0.063212163746357,NaN,0.038063321262598,0.063212163746357,NaN
0.0380591936409473,0.0632077157497406,NaN,0.0408347733318806,0.00285640684887767,NaN,0.0380591936409473,0.0632077157497406,NaN,0.0560331903398037,0.0633727163076401,2.27736830711365,0.0778733938932419,0.0394331961870193,1.30153739452362,0.0380591936409473,0.0632077157497406,NaN,0.0380591936409473,0.0632077157497406,NaN,0.0380591936409473,0.0632077157497406,NaN,0.0304073449224234,0.0590999834239483,3.12847018241882,0.0379848182201385,0.016386866569519,0.159403413534164,0.0408347733318806,0.00285640684887767,NaN,0.0408347733318806,0.00285640684887767,NaN,0.0380591936409473,0.0632077157497406,NaN,0.0380591936409473,0.0632077157497406,NaN,0.0380591936409473,0.0632077157497406,NaN,0.0380591936409473,0.0632077157497406,NaN
0.0380478277802467,0.0632011741399765,NaN,0.0408341065049171,0.00285241473466158,NaN,0.0380478277802467,0.0632011741399765,NaN,0.0559665597975254,0.0631515979766846,2.60252261161804,0.0777818635106087,0.0395024530589581,1.35711562633514,0.0380478277802467,0.0632011741399765,NaN,0.0380478277802467,0.0632011741399765,NaN,0.0380478277802467,0.0632011741399765,NaN,0.0308717787265778,0.0587557777762413,-2.76067805290222,0.0388195067644119,0.0164180621504784,0.0391517542302608,0.0408341065049171,0.00285241473466158,NaN,0.0408341065049171,0.00285241473466158,NaN,0.0380478277802467,0.0632011741399765,NaN,0.0380478277802467,0.0632011741399765,NaN,0.0380478277802467,0.0632011741399765,NaN,0.0380478277802467,0.0632011741399765,NaN
0.038050539791584,0.0632063820958138,NaN,0.0408348850905895,0.00285281497053802,NaN,0.038050539791584,0.0632063820958138,NaN,0.0558909811079502,0.0629861652851105,2.81680083274841,0.0778448134660721,0.0392146073281765,1.24569118022919,0.038050539791584,0.0632063820958138,NaN,0.038050539791584,0.0632063820958138,NaN,0.038050539791584,0.0632063820958138,NaN,0.0309851244091988,0.0584748834371567,-2.44581580162048,0.0396167822182178,0.0163245685398579,-0.0495998002588749,0.0408348850905895,0.00285281497053802,NaN,0.0408348850905895,0.00285281497053802,NaN,0.038050539791584,0.0632063820958138,NaN,0.038050539791584,0.0632063820958138,NaN,0.038050539791584,0.0632063820958138,NaN,0.038050539791584,0.0632063820958138,NaN
0.0380543544888496,0.0632098093628883,NaN,0.0408365838229656,0.00285398098640144,NaN,0.0380543544888496,0.0632098093628883,NaN,0.0556207373738289,0.0628199577331543,3.05201506614685,0.0779232457280159,0.0387349799275398,1.1200407743454,0.0380543544888496,0.0632098093628883,NaN,0.0380543544888496,0.0632098093628883,NaN,0.0380543544888496,0.0632098093628883,NaN,0.030991667881608,0.0581813789904118,-2.29415154457092,0.0403446964919567,0.0161138903349638,-0.263791710138321,0.0408365838229656,0.00285398098640144,NaN,0.0408365838229656,0.00285398098640144,NaN,0.0380543544888496,0.0632098093628883,NaN,0.0380543544888496,0.0632098093628883,NaN,0.0380543544888496,0.0632098093628883,NaN,0.0380543544888496,0.0632098093628883,NaN
