BB_X,BB_Y,BB_OR,BG_X,BG_Y,BG_OR,BO_X,BO_Y,BO_OR,BP_X,BP_Y,BP_OR,GB_X,GB_Y,GB_OR,GG_X,GG_Y,GG_OR,GO_X,GO_Y,GO_OR,GP_X,GP_Y,GP_OR,OB_X,OB_Y,OB_OR,OG_X,OG_Y,OG_OR,OO_X,OO_Y,OO_OR,OP_X,OP_Y,OP_OR,PB_X,PB_Y,PB_OR,PG_X,PG_Y,PG_OR,PO_X,PO_Y,PO_OR,PP_X,PP_Y,PP_OR
0.0387420356273651,0.0629902258515358,NaN,0.0409324429929256,0.00387452193535864,NaN,0.0387420356273651,0.0629902258515358,NaN,0.0276962500065565,0.00855651590973139,NaN,0.0706471279263496,0.0532917268574238,-1.20217192173004,0.0387420356273651,0.0629902258515358,NaN,0.0387420356273651,0.0629902258515358,NaN,0.0387420356273651,0.0629902258515358,NaN,0.0521502308547497,0.00235300697386265,-2.80599665641785,0.0725919455289841,0.0226750280708075,1.8192538022995,0.0409324429929256,0.00387452193535864,NaN,0.0387420356273651,0.0629902258515358,NaN,0.0387420356273651,0.0629902258515358,NaN,0.0387420356273651,0.0629902258515358,NaN,0.0387420356273651,0.0629902258515358,NaN,0.0276962500065565,0.00855651590973139,NaN
0.038726668804884,0.0629991590976715,NaN,0.0409512035548687,0.00393520249053836,NaN,0.038726668804884,0.0629991590976715,NaN,0.0276031158864498,0.00851447135210037,NaN,0.0706478431820869,0.0532714203000069,-1.2019602060318,0.038726668804884,0.0629991590976715,NaN,0.038726668804884,0.0629991590976715,NaN,0.038726668804884,0.0629991590976715,NaN,0.0515068732202053,0.0021937214769423,-2.90762162208557,0.0721588656306267,0.0235925074666739,1.77466475963593,0.0409512035548687,0.00393520249053836,NaN,0.038726668804884,0.0629991590976715,NaN,0.038726668804884,0.0629991590976715,NaN,0.038726668804884,0.0629991590976715,NaN,0.038726668804884,0.0629991590976715,NaN,0.0276031158864498,0.00851447135210037,NaN
0.0387203469872475,0.0630033910274506,NaN,0.0409621745347977,0.00392519123852253,NaN,0.0387203469872475,0.0630033910274506,NaN,0.0276751052588224,0.00842458475381136,NaN,0.0707074254751205,0.053129605948925,-1.06995809078217,0.0387203469872475,0.0630033910274506,NaN,0.0387203469872475,0.0630033910274506,NaN,0.0387203469872475,0.0630033910274506,NaN,0.0506964884698391,0.00213265395723283,-2.92824625968933,0.0719959884881973,0.0245039649307728,1.63516652584076,0.0409621745347977,0.00392519123852253,NaN,0.0387203469872475,0.0630033910274506,NaN,0.0387203469872475,0.0630033910274506,NaN,0.0387203469872475,0.0630033910274506,NaN,0.0387203469872475,0.0630033910274506,NaN,0.0276751052588224,0.00842458475381136,NaN
0.0387197323143482,0.0630026161670685,NaN,0.0409649088978767,0.00392776494845748,NaN,0.0387197323143482,0.0630026161670685,NaN,0.0277381110936403,0.00839285552501678,NaN,0.0709383189678192,0.0528000481426716,-1.00420892238617,0.0387197323143482,0.0630026161670685,NaN,0.0387197323143482,0.0630026161670685,NaN,0.0387197323143482,0.0630026161670685,NaN,0.0498397909104824,0.00213684886693954,-3.14010834693909,0.0717618241906166,0.0254768561571836,1.66948783397675,0.0409649088978767,0.00392776494845748,NaN,0.0387197323143482,0.0630026161670685,NaN,0.0387197323143482,0.0630026161670685,NaN,0.0387197323143482,0.0630026161670685,NaN,0.0387197323143482,0.0630026161670685,NaN,0.0277381110936403,0.00839285552501678,NaN
0.0387381352484226,0.0630032569169998,NaN,0.0410067103803158,0.00396190118044615,NaN,0.0387381352484226,0.0630032569169998,NaN,0.0278334021568298,0.00832453370094299,NaN,0.071343831717968,0.0524414554238319,-0.885265529155731,0.0387381352484226,0.0630032569169998,NaN,0.0387381352484226,0.0630032569169998,NaN,0.0387381352484226,0.0630032569169998,NaN,0.0490497536957264,0.00218332186341286,-3.02144169807434,0.0715121105313301,0.0264739450067282,1.72370278835297,0.0410067103803158,0.00396190118044615,NaN,0.0387381352484226,0.0630032569169998,NaN,0.0387381352484226,0.0630032569169998,NaN,0.0387381352484226,0.0630032569169998,NaN,0.0387381352484226,0.0630032569169998,NaN,0.0278334021568298,0.00832453370094299,NaN
0.0387442819774151,0.0630061775445938,NaN,0.0410177074372768,0.00398183846846223,NaN,0.0387442819774151,0.0630061775445938,NaN,0.0286481622606516,0.00729366345331073,-0.677761495113373,0.0716933459043503,0.0521164759993553,-0.862541377544403,0.0387442819774151,0.0630061775445938,NaN,0.0387442819774151,0.0630061775445938,NaN,0.0387442819774151,0.0630061775445938,NaN,0.0483923964202404,0.00197914382442832,-2.97020316123962,0.0711828991770744,0.0273260213434696,1.76342523097992,0.0410177074372768,0.00398183846846223,NaN,0.0387442819774151,0.0630061775445938,NaN,0.0387442819774151,0.0630061775445938,NaN,0.0387442819774151,0.0630061775445938,NaN,0.0387442819774151,0.0630061775445938,NaN,0.027350477874279,0.00917557999491692,-2.78166484832764
0.0387560911476612,0.063013069331646,NaN,0.041029829531908,0.00398941710591316,NaN,0.0387560911476612,0.063013069331646,NaN,0.0287976041436195,0.00722971092909575,-0.619230926036835,0.0721997991204262,0.0517131686210632,-0.563076674938202,0.0387560911476612,0.063013069331646,NaN,0.0387560911476612,0.063013069331646,NaN,0.0387560911476612,0.063013069331646,NaN,0.0476930104196072,0.00197552936151624,-2.82847595214844,0.0709639042615891,0.0283937770873308,1.77955138683319,0.041029829531908,0.00398941710591316,NaN,0.0387560911476612,0.063013069331646,NaN,0.0387560911476612,0.063013069331646,NaN,0.0387560911476612,0.063013069331646,NaN,0.0387560911476612,0.063013069331646,NaN,0.0273224357515574,0.00919629726558924,-2.79901480674744
0.0387490577995777,0.0630142241716385,NaN,0.0410483032464981,0.0040155341848731,NaN,0.0387490577995777,0.0630142241716385,NaN,0.0290543250739574,0.00712200859561563,-0.55407041311264,0.072680376470089,0.0514250434935093,-0.525967061519623,0.0387490577995777,0.0630142241716385,NaN,0.0387490577995777,0.0630142241716385,NaN,0.0387490577995777,0.0630142241716385,NaN,0.0471394695341587,0.00181977997999638,-2.93504047393799,0.0704682543873787,0.0289985574781895,1.85482156276703,0.0410483032464981,0.0040155341848731,NaN,0.0387490577995777,0.0630142241716385,NaN,0.0387490577995777,0.0630142241716385,NaN,0.0387490577995777,0.0630142241716385,NaN,0.0387490577995777,0.0630142241716385,NaN,0.0272939205169678,0.00920160207897425,-2.81491422653198
0.0387446060776711,0.0630257949233055,NaN,0.0410730838775635,0.00403179926797748,NaN,0.0387446060776711,0.0630257949233055,NaN,0.0292677730321884,0.00698693748563528,-0.598804175853729,0.0731543302536011,0.050963968038559,-0.576425015926361,0.0387446060776711,0.0630257949233055,NaN,0.0387446060776711,0.0630257949233055,NaN,0.0387446060776711,0.0630257949233055,NaN,0.0463892817497253,0.00186256982851774,-3.10173106193542,0.0697938725352287,0.0295711327344179,2.18963122367859,0.0410730838775635,0.00403179926797748,NaN,0.0387446060776711,0.0630257949233055,NaN,0.0387446060776711,0.0630257949233055,NaN,0.0387446060776711,0.0630257949233055,NaN,0.0387446060776711,0.0630257949233055,NaN,0.0272612050175667,0.00922191701829433,-2.86666750907898
0.0387424528598785,0.0630322769284248,NaN,0.0411525443196297,0.00404716236516833,NaN,0.0387424528598785,0.0630322769284248,NaN,0.0295216161757708,0.00680633261799812,-0.700489938259125,0.0732907652854919,0.0505402497947216,-0.821480929851532,0.0387424528598785,0.0630322769284248,NaN,0.0387424528598785,0.0630322769284248,NaN,0.0387424528598785,0.0630322769284248,NaN,0.0457813553512096,0.00208036531694233,3.13429045677185,0.0692127123475075,0.0302632711827755,2.03618264198303,0.0411525443196297,0.00404716236516833,NaN,0.0387424528598785,0.0630322769284248,NaN,0.0387424528598785,0.0630322769284248,NaN,0.0387424528598785,0.0630322769284248,NaN,0.0387424528598785,0.0630322769284248,NaN,0.0270505212247372,0.00934186577796936,-3.0586850643158
0.0387402586638927,0.0630316957831383,NaN,0.0411926247179508,0.00406879279762506,NaN,0.0387402586638927,0.0630316957831383,NaN,0.0296963267028332,0.0066954530775547,-0.705034673213959,0.0735773146152496,0.0499537624418736,-0.987639367580414,0.0387402586638927,0.0630316957831383,NaN,0.0387402586638927,0.0630316957831383,NaN,0.0387402586638927,0.0630316957831383,NaN,0.0450311228632927,0.0022035101428628,3.06849122047424,0.0688244625926018,0.0310015268623829,2.02331137657166,0.0411926247179508,0.00406879279762506,NaN,0.0387402586638927,0.0630316957831383,NaN,0.0387402586638927,0.0630316957831383,NaN,0.0387402586638927,0.0630316957831383,NaN,0.0387402586638927,0.0630316957831383,NaN,0.0268847122788429,0.0094466470181942,3.02098679542542
0.0387327633798122,0.0630316361784935,NaN,0.0412055216729641,0.00409553991630673,NaN,0.0387327633798122,0.0630316361784935,NaN,0.0297644454985857,0.00665263133123517,-0.704417645931244,0.0737945437431335,0.0492908805608749,-1.01530539989471,0.0387327633798122,0.0630316361784935,NaN,0.0387327633798122,0.0630316361784935,NaN,0.0387327633798122,0.0630316361784935,NaN,0.0443701632320881,0.00227447133511305,3.12098431587219,0.0683122351765633,0.0317582972347736,1.96503674983978,0.0412055216729641,0.00409553991630673,NaN,0.0387327633798122,0.0630316361784935,NaN,0.0387327633798122,0.0630316361784935,NaN,0.0387327633798122,0.0630316361784935,NaN,0.0387327633798122,0.0630316361784935,NaN,0.0267549324780703,0.00955181196331978,2.90761256217957
0.0387368686497211,0.063033290207386,NaN,0.0412469618022442,0.00413374090567231,NaN,0.0387368686497211,0.063033290207386,NaN,0.0298460368067026,0.00658988207578659,-0.719003140926361,0.0740118846297264,0.0488788336515427,-0.970057904720306,0.0387368686497211,0.063033290207386,NaN,0.0387368686497211,0.063033290207386,NaN,0.0387368686497211,0.063033290207386,NaN,0.0435687191784382,0.00223606708459556,-3.11764764785767,0.0678586885333061,0.0326399467885494,2.05684447288513,0.0412469618022442,0.00413374090567231,NaN,0.0387368686497211,0.063033290207386,NaN,0.0387368686497211,0.063033290207386,NaN,0.0387368686497211,0.063033290207386,NaN,0.0387368686497211,0.063033290207386,NaN,0.0265256222337484,0.00967435445636511,2.84067273139954
0.0387261584401131,0.0630313232541084,NaN,0.0412536822259426,0.00413607200607657,NaN,0.0387261584401131,0.0630313232541084,NaN,0.0300076436251402,0.0064917947165668,-0.722037494182587,0.0742177441716194,0.0486588664352894,-0.925375878810883,0.0387261584401131,0.0630313232541084,NaN,0.0387261584401131,0.0630313232541084,NaN,0.0387261584401131,0.0630313232541084,NaN,0.0430689230561256,0.0022687700111419,-3.07650256156921,0.0674952641129494,0.033410519361496,1.85058343410492,0.0412536822259426,0.00413607200607657,NaN,0.0387261584401131,0.0630313232541084,NaN,0.0387261584401131,0.0630313232541084,NaN,0.0387261584401131,0.0630313232541084,NaN,0.0387261584401131,0.0630313232541084,NaN,0.0263950116932392,0.00982777215540409,2.65855193138123
0.038703627884388,0.0630377233028412,NaN,0.0418321006000042,0.00351265515200794,NaN,0.038703627884388,0.0630377233028412,NaN,0.0301865991204977,0.00637483596801758,-0.744020640850067,0.0743787214159966,0.0484581179916859,-0.856798350811005,0.038703627884388,0.0630377233028412,NaN,0.038703627884388,0.0630377233028412,NaN,0.038703627884388,0.0630377233028412,NaN,0.0418321006000042,0.00351265515200794,NaN,0.0674610659480095,0.0342541299760342,1.79686009883881,0.0418321006000042,0.00351265515200794,NaN,0.038703627884388,0.0630377233028412,NaN,0.038703627884388,0.0630377233028412,NaN,0.038703627884388,0.0630377233028412,NaN,0.038703627884388,0.0630377233028412,NaN,0.0262862574309111,0.00996831990778446,2.57083439826965
0.0387033298611641,0.0630350336432457,NaN,0.0418478213250637,0.00352618470788002,NaN,0.0387033298611641,0.0630350336432457,NaN,0.0303620100021362,0.00624849507585168,-0.770173728466034,0.0746301636099815,0.0482299402356148,-0.739349782466888,0.0387033298611641,0.0630350336432457,NaN,0.0387033298611641,0.0630350336432457,NaN,0.0387033298611641,0.0630350336432457,NaN,0.0418478213250637,0.00352618470788002,NaN,0.0673116967082024,0.0347699522972107,1.72315633296967,0.0418478213250637,0.00352618470788002,NaN,0.0387033298611641,0.0630350336432457,NaN,0.0387033298611641,0.0630350336432457,NaN,0.0387033298611641,0.0630350336432457,NaN,0.0387033298611641,0.0630350336432457,NaN,0.0261292941868305,0.0101316403597593,2.48173832893372
0.0386950671672821,0.0630431920289993,NaN,0.0418213121592999,0.00346509693190455,NaN,0.0386950671672821,0.0630431920289993,NaN,0.0304506551474333,0.00622317427769303,-0.801063477993011,0.0748929604887962,0.0479178167879581,-0.792815148830414,0.0386950671672821,0.0630431920289993,NaN,0.0386950671672821,0.0630431920289993,NaN,0.0386950671672821,0.0630431920289993,NaN,0.0418213121592999,0.00346509693190455,NaN,0.0673476904630661,0.035573236644268,1.55558049678802,0.0418213121592999,0.00346509693190455,NaN,0.0386950671672821,0.0630431920289993,NaN,0.0386950671672821,0.0630431920289993,NaN,0.0386950671672821,0.0630431920289993,NaN,0.0386950671672821,0.0630431920289993,NaN,0.0259873792529106,0.0103447129949927,2.43605971336365
0.0386994928121567,0.0630481913685799,NaN,0.0414312779903412,0.00426168413832784,NaN,0.0386994928121567,0.0630481913685799,NaN,0.0306855514645576,0.0060566901229322,-0.743635833263397,0.0749974325299263,0.0475282296538353,-0.974024951457977,0.0386994928121567,0.0630481913685799,NaN,0.0386994928121567,0.0630481913685799,NaN,0.0386994928121567,0.0630481913685799,NaN,0.0425898693501949,0.00213869707658887,0.168523401021957,0.06733538210392,0.0362716391682625,1.456507563591,0.0414312779903412,0.00426168413832784,NaN,0.0386994928121567,0.0630481913685799,NaN,0.0386994928121567,0.0630481913685799,NaN,0.0386994928121567,0.0630481913685799,NaN,0.0386994928121567,0.0630481913685799,NaN,0.025971656665206,0.0105322720482945,2.3473002910614
0.038705687969923,0.0630534365773201,NaN,0.0414668470621109,0.00427949335426092,NaN,0.038705687969923,0.0630534365773201,NaN,0.0309104919433594,0.00589311728253961,-0.587034642696381,0.0753217935562134,0.0469040423631668,-0.967403829097748,0.038705687969923,0.0630534365773201,NaN,0.038705687969923,0.0630534365773201,NaN,0.038705687969923,0.0630534365773201,NaN,0.0425394475460052,0.00212419568561018,0.172893851995468,0.0675667896866798,0.0371609926223755,1.26489722728729,0.0414668470621109,0.00427949335426092,NaN,0.038705687969923,0.0630534365773201,NaN,0.038705687969923,0.0630534365773201,NaN,0.038705687969923,0.0630534365773201,NaN,0.038705687969923,0.0630534365773201,NaN,0.0258109904825687,0.0107512818649411,2.19137835502625
0.0387131348252296,0.0630557388067245,NaN,0.0414553284645081,0.00427401252090931,NaN,0.0387131348252296,0.0630557388067245,NaN,0.0311539825052023,0.00576722528785467,-0.537741363048553,0.0756453201174736,0.0463451109826565,-0.957188546657562,0.0387131348252296,0.0630557388067245,NaN,0.0387131348252296,0.0630557388067245,NaN,0.0387131348252296,0.0630557388067245,NaN,0.0425928048789501,0.00212356192059815,0.110199302434921,0.0677509307861328,0.0378940440714359,1.25962769985199,0.0414553284645081,0.00427401252090931,NaN,0.0387131348252296,0.0630557388067245,NaN,0.0387131348252296,0.0630557388067245,NaN,0.0387131348252296,0.0630557388067245,NaN,0.0387131348252296,0.0630557388067245,NaN,0.0256758760660887,0.0110224345698953,2.25067496299744
0.0387128107249737,0.0630545243620872,NaN,0.0414798408746719,0.00429646437987685,NaN,0.0387128107249737,0.0630545243620872,NaN,0.0314340814948082,0.00564757781103253,-0.556827485561371,0.0759478583931923,0.0456839427351952,-0.961255252361298,0.0387128107249737,0.0630545243620872,NaN,0.0387128107249737,0.0630545243620872,NaN,0.0387128107249737,0.0630545243620872,NaN,0.0430696383118629,0.00221323617734015,-0.0433873273432255,0.0680666714906693,0.0386031754314899,1.14325940608978,0.0414798408746719,0.00429646437987685,NaN,0.0387128107249737,0.0630545243620872,NaN,0.0387128107249737,0.0630545243620872,NaN,0.0387128107249737,0.0630545243620872,NaN,0.0387128107249737,0.0630545243620872,NaN,0.0254363268613815,0.0112694287672639,2.34793257713318
0.0387320220470428,0.0630413964390755,NaN,0.0415087565779686,0.00430881883949041,NaN,0.0387320220470428,0.0630413964390755,NaN,0.0316954217851162,0.00550690293312073,-0.550901591777802,0.0762224793434143,0.0451277308166027,-1.03352320194244,0.0387320220470428,0.0630413964390755,NaN,0.0387320220470428,0.0630413964390755,NaN,0.0387320220470428,0.0630413964390755,NaN,0.0434570610523224,0.00227837427519262,-0.268545061349869,0.0683735981583595,0.0393587611615658,1.19285762310028,0.0415087565779686,0.00430881883949041,NaN,0.0387320220470428,0.0630413964390755,NaN,0.0387320220470428,0.0630413964390755,NaN,0.0387320220470428,0.0630413964390755,NaN,0.0387320220470428,0.0630413964390755,NaN,0.0252482816576958,0.0115013616159558,2.33260846138
0.0387334190309048,0.0630449652671814,NaN,0.042633518576622,0.00518854660913348,0.459522813558578,0.0387334190309048,0.0630449652671814,NaN,0.0319698415696621,0.00535209709778428,-0.505257070064545,0.0763712748885155,0.0444658137857914,-1.12086379528046,0.0387334190309048,0.0630449652671814,NaN,0.0387334190309048,0.0630449652671814,NaN,0.0387334190309048,0.0630449652671814,NaN,0.0438687242567539,0.00236255140043795,-0.476466089487076,0.0684428364038467,0.0399399548768997,1.23662459850311,0.040571179240942,0.00351923191919923,-1.65965783596039,0.0387334190309048,0.0630449652671814,NaN,0.0387334190309048,0.0630449652671814,NaN,0.0387334190309048,0.0630449652671814,NaN,0.0387334190309048,0.0630449652671814,NaN,0.0249633081257343,0.0117847425863147,2.45823216438293
0.0387289747595787,0.0630540922284126,NaN,0.0427352339029312,0.0051894411444664,0.351676553487778,0.0387289747595787,0.0630540922284126,NaN,0.0323007069528103,0.00520841823890805,-0.554722487926483,0.0766679272055626,0.043938871473074,-0.996665894985199,0.0387289747595787,0.0630540922284126,NaN,0.0387289747595787,0.0630540922284126,NaN,0.0387289747595787,0.0630540922284126,NaN,0.0441537536680698,0.00246195984072983,2.18199133872986,0.0685718730092049,0.0407292544841766,1.49114406108856,0.040572814643383,0.00349173462018371,-1.68784773349762,0.0387289747595787,0.0630540922284126,NaN,0.0387289747595787,0.0630540922284126,NaN,0.0387289747595787,0.0630540922284126,NaN,0.0387289747595787,0.0630540922284126,NaN,0.0246780030429363,0.0119041949510574,2.63089537620544
0.0387259274721146,0.0630501136183739,NaN,0.0427709370851517,0.00520474743098021,0.327773183584213,0.0387259274721146,0.0630501136183739,NaN,0.0326237007975578,0.00503960391506553,-0.540869176387787,0.0767105743288994,0.0434908159077168,-1.12360918521881,0.0387259274721146,0.0630501136183739,NaN,0.0387259274721146,0.0630501136183739,NaN,0.0387259274721146,0.0630501136183739,NaN,0.0442778021097183,0.002424476435408,2.15898537635803,0.0684368535876274,0.0411216728389263,1.64390122890472,0.0405863262712955,0.00348772387951612,-1.64034998416901,0.0387259274721146,0.0630501136183739,NaN,0.0387259274721146,0.0630501136183739,NaN,0.0387259274721146,0.0630501136183739,NaN,0.0387259274721146,0.0630501136183739,NaN,0.0242586042732,0.0121794128790498,2.62313151359558
